,lat,lng,dir,city,label,filename
4249,42.33478125,-71.12206487,1,boston,BROOKLINE_02445,"boston/42.33478125,-71.12206487_1.png"
4250,42.33478125,-71.12206487,2,boston,BROOKLINE_02445,"boston/42.33478125,-71.12206487_2.png"
4251,42.33478125,-71.12206487,3,boston,BROOKLINE_02445,"boston/42.33478125,-71.12206487_3.png"
4252,42.33479332,-71.12457445,0,boston,BROOKLINE_02445,"boston/42.33479332,-71.12457445_0.png"
4253,42.33479332,-71.12457445,1,boston,BROOKLINE_02445,"boston/42.33479332,-71.12457445_1.png"
4254,42.33479332,-71.12457445,2,boston,BROOKLINE_02445,"boston/42.33479332,-71.12457445_2.png"
4255,42.33479332,-71.12457445,3,boston,BROOKLINE_02445,"boston/42.33479332,-71.12457445_3.png"
4256,42.33480607,-71.09475826,0,boston,Mission Hill,"boston/42.33480607,-71.09475826_0.png"
4257,42.33480607,-71.09475826,1,boston,Mission Hill,"boston/42.33480607,-71.09475826_1.png"
4258,42.33480607,-71.09475826,2,boston,Mission Hill,"boston/42.33480607,-71.09475826_2.png"
4259,42.33480607,-71.09475826,3,boston,Mission Hill,"boston/42.33480607,-71.09475826_3.png"
4260,42.33482104,-71.06722543,0,boston,South End,"boston/42.33482104,-71.06722543_0.png"
4261,42.33482104,-71.06722543,1,boston,South End,"boston/42.33482104,-71.06722543_1.png"
4262,42.33482104,-71.06722543,2,boston,South End,"boston/42.33482104,-71.06722543_2.png"
4263,42.33482104,-71.06722543,3,boston,South End,"boston/42.33482104,-71.06722543_3.png"
4264,42.33483624,-71.07588854,0,boston,Roxbury,"boston/42.33483624,-71.07588854_0.png"
4265,42.33483624,-71.07588854,1,boston,Roxbury,"boston/42.33483624,-71.07588854_1.png"
4266,42.33483624,-71.07588854,2,boston,Roxbury,"boston/42.33483624,-71.07588854_2.png"
4267,42.33483624,-71.07588854,3,boston,Roxbury,"boston/42.33483624,-71.07588854_3.png"
4268,42.33484108,-71.05008701,0,boston,South Boston,"boston/42.33484108,-71.05008701_0.png"
4269,42.33484108,-71.05008701,1,boston,South Boston,"boston/42.33484108,-71.05008701_1.png"
4270,42.33484108,-71.05008701,2,boston,South Boston,"boston/42.33484108,-71.05008701_2.png"
4271,42.33484108,-71.05008701,3,boston,South Boston,"boston/42.33484108,-71.05008701_3.png"
4272,42.33484942,-71.09874969,0,boston,Mission Hill,"boston/42.33484942,-71.09874969_0.png"
4273,42.33484942,-71.09874969,1,boston,Mission Hill,"boston/42.33484942,-71.09874969_1.png"
4274,42.33484942,-71.09874969,2,boston,Mission Hill,"boston/42.33484942,-71.09874969_2.png"
4275,42.33484942,-71.09874969,3,boston,Mission Hill,"boston/42.33484942,-71.09874969_3.png"
4276,42.33485213,-71.03136723,0,boston,South Boston,"boston/42.33485213,-71.03136723_0.png"
4277,42.33485213,-71.03136723,1,boston,South Boston,"boston/42.33485213,-71.03136723_1.png"
4278,42.33485213,-71.03136723,2,boston,South Boston,"boston/42.33485213,-71.03136723_2.png"
4279,42.33485213,-71.03136723,3,boston,South Boston,"boston/42.33485213,-71.03136723_3.png"
4280,42.33485785,-71.09253165,0,boston,Mission Hill,"boston/42.33485785,-71.09253165_0.png"
4281,42.33485785,-71.09253165,1,boston,Mission Hill,"boston/42.33485785,-71.09253165_1.png"
4282,42.33485785,-71.09253165,2,boston,Mission Hill,"boston/42.33485785,-71.09253165_2.png"
4283,42.33485785,-71.09253165,3,boston,Mission Hill,"boston/42.33485785,-71.09253165_3.png"
4284,42.33486851,-71.10362668,0,boston,Mission Hill,"boston/42.33486851,-71.10362668_0.png"
4285,42.33486851,-71.10362668,1,boston,Mission Hill,"boston/42.33486851,-71.10362668_1.png"
4286,42.33486851,-71.10362668,2,boston,Mission Hill,"boston/42.33486851,-71.10362668_2.png"
4287,42.33486851,-71.10362668,3,boston,Mission Hill,"boston/42.33486851,-71.10362668_3.png"
4288,42.33488622,-71.07185626,0,boston,South End,"boston/42.33488622,-71.07185626_0.png"
4289,42.33488622,-71.07185626,1,boston,South End,"boston/42.33488622,-71.07185626_1.png"
4290,42.33488622,-71.07185626,2,boston,South End,"boston/42.33488622,-71.07185626_2.png"
4291,42.33488622,-71.07185626,3,boston,South End,"boston/42.33488622,-71.07185626_3.png"
4292,42.334888,-71.10978162,0,boston,Mission Hill,"boston/42.334888,-71.10978162_0.png"
4293,42.334888,-71.10978162,1,boston,Mission Hill,"boston/42.334888,-71.10978162_1.png"
4294,42.334888,-71.10978162,2,boston,Mission Hill,"boston/42.334888,-71.10978162_2.png"
4295,42.334888,-71.10978162,3,boston,Mission Hill,"boston/42.334888,-71.10978162_3.png"
4296,42.33489118,-71.06948033,0,boston,South End,"boston/42.33489118,-71.06948033_0.png"
4297,42.33489118,-71.06948033,1,boston,South End,"boston/42.33489118,-71.06948033_1.png"
4298,42.33489118,-71.06948033,2,boston,South End,"boston/42.33489118,-71.06948033_2.png"
4299,42.33489118,-71.06948033,3,boston,South End,"boston/42.33489118,-71.06948033_3.png"
4300,42.33490838,-71.14714026,0,boston,BROOKLINE_02445,"boston/42.33490838,-71.14714026_0.png"
4301,42.33490838,-71.14714026,1,boston,BROOKLINE_02445,"boston/42.33490838,-71.14714026_1.png"
4302,42.33490838,-71.14714026,2,boston,BROOKLINE_02445,"boston/42.33490838,-71.14714026_2.png"
4303,42.33490838,-71.14714026,3,boston,BROOKLINE_02445,"boston/42.33490838,-71.14714026_3.png"
4304,42.33493309,-71.04889427,0,boston,South Boston,"boston/42.33493309,-71.04889427_0.png"
4305,42.33493309,-71.04889427,1,boston,South Boston,"boston/42.33493309,-71.04889427_1.png"
4306,42.33493309,-71.04889427,2,boston,South Boston,"boston/42.33493309,-71.04889427_2.png"
4307,42.33493309,-71.04889427,3,boston,South Boston,"boston/42.33493309,-71.04889427_3.png"
4308,42.33495057,-71.03502943,0,boston,South Boston,"boston/42.33495057,-71.03502943_0.png"
4309,42.33495057,-71.03502943,1,boston,South Boston,"boston/42.33495057,-71.03502943_1.png"
4310,42.33495057,-71.03502943,2,boston,South Boston,"boston/42.33495057,-71.03502943_2.png"
4311,42.33495057,-71.03502943,3,boston,South Boston,"boston/42.33495057,-71.03502943_3.png"
4312,42.33496553,-71.11084822,0,boston,BROOKLINE_02445,"boston/42.33496553,-71.11084822_0.png"
4313,42.33496553,-71.11084822,1,boston,BROOKLINE_02445,"boston/42.33496553,-71.11084822_1.png"
4314,42.33496553,-71.11084822,2,boston,BROOKLINE_02445,"boston/42.33496553,-71.11084822_2.png"
4315,42.33496553,-71.11084822,3,boston,BROOKLINE_02445,"boston/42.33496553,-71.11084822_3.png"
4316,42.33501485,-71.0660713,0,boston,South End,"boston/42.33501485,-71.0660713_0.png"
4317,42.33501485,-71.0660713,1,boston,South End,"boston/42.33501485,-71.0660713_1.png"
4318,42.33501485,-71.0660713,2,boston,South End,"boston/42.33501485,-71.0660713_2.png"
4319,42.33501485,-71.0660713,3,boston,South End,"boston/42.33501485,-71.0660713_3.png"
4320,42.33502519,-71.07639968,0,boston,Roxbury,"boston/42.33502519,-71.07639968_0.png"
4321,42.33502519,-71.07639968,1,boston,Roxbury,"boston/42.33502519,-71.07639968_1.png"
4322,42.33502519,-71.07639968,2,boston,Roxbury,"boston/42.33502519,-71.07639968_2.png"
4323,42.33502519,-71.07639968,3,boston,Roxbury,"boston/42.33502519,-71.07639968_3.png"
4324,42.33502637,-71.09510575,0,boston,Mission Hill,"boston/42.33502637,-71.09510575_0.png"
4325,42.33502637,-71.09510575,1,boston,Mission Hill,"boston/42.33502637,-71.09510575_1.png"
4326,42.33502637,-71.09510575,2,boston,Mission Hill,"boston/42.33502637,-71.09510575_2.png"
4327,42.33502637,-71.09510575,3,boston,Mission Hill,"boston/42.33502637,-71.09510575_3.png"
4328,42.33504002,-71.06593405,0,boston,South End,"boston/42.33504002,-71.06593405_0.png"
4329,42.33504002,-71.06593405,1,boston,South End,"boston/42.33504002,-71.06593405_1.png"
4330,42.33504002,-71.06593405,2,boston,South End,"boston/42.33504002,-71.06593405_2.png"
4331,42.33504002,-71.06593405,3,boston,South End,"boston/42.33504002,-71.06593405_3.png"
4332,42.33504584,-71.10601233,0,boston,Mission Hill,"boston/42.33504584,-71.10601233_0.png"
4333,42.33504584,-71.10601233,1,boston,Mission Hill,"boston/42.33504584,-71.10601233_1.png"
4334,42.33504584,-71.10601233,2,boston,Mission Hill,"boston/42.33504584,-71.10601233_2.png"
4335,42.33504584,-71.10601233,3,boston,Mission Hill,"boston/42.33504584,-71.10601233_3.png"
4336,42.33506424,-71.04362432,0,boston,South Boston,"boston/42.33506424,-71.04362432_0.png"
4337,42.33506424,-71.04362432,1,boston,South Boston,"boston/42.33506424,-71.04362432_1.png"
4338,42.33506424,-71.04362432,2,boston,South Boston,"boston/42.33506424,-71.04362432_2.png"
4339,42.33506424,-71.04362432,3,boston,South Boston,"boston/42.33506424,-71.04362432_3.png"
4340,42.33507204,-71.12542388,0,boston,BROOKLINE_02445,"boston/42.33507204,-71.12542388_0.png"
4341,42.33507204,-71.12542388,1,boston,BROOKLINE_02445,"boston/42.33507204,-71.12542388_1.png"
4342,42.33507204,-71.12542388,2,boston,BROOKLINE_02445,"boston/42.33507204,-71.12542388_2.png"
4343,42.33507204,-71.12542388,3,boston,BROOKLINE_02445,"boston/42.33507204,-71.12542388_3.png"
4344,42.33508037,-71.0972929,0,boston,Mission Hill,"boston/42.33508037,-71.0972929_0.png"
4345,42.33508037,-71.0972929,1,boston,Mission Hill,"boston/42.33508037,-71.0972929_1.png"
4346,42.33508037,-71.0972929,2,boston,Mission Hill,"boston/42.33508037,-71.0972929_2.png"
4347,42.33508037,-71.0972929,3,boston,Mission Hill,"boston/42.33508037,-71.0972929_3.png"
4348,42.33509355,-71.14709027,0,boston,BROOKLINE_02445,"boston/42.33509355,-71.14709027_0.png"
4349,42.33509355,-71.14709027,1,boston,BROOKLINE_02445,"boston/42.33509355,-71.14709027_1.png"
4350,42.33509355,-71.14709027,2,boston,BROOKLINE_02445,"boston/42.33509355,-71.14709027_2.png"
4351,42.33509355,-71.14709027,3,boston,BROOKLINE_02445,"boston/42.33509355,-71.14709027_3.png"
4352,42.33509526,-71.0933732,0,boston,Mission Hill,"boston/42.33509526,-71.0933732_0.png"
4353,42.33509526,-71.0933732,1,boston,Mission Hill,"boston/42.33509526,-71.0933732_1.png"
4354,42.33509526,-71.0933732,2,boston,Mission Hill,"boston/42.33509526,-71.0933732_2.png"
4355,42.33509526,-71.0933732,3,boston,Mission Hill,"boston/42.33509526,-71.0933732_3.png"
4356,42.33510111,-71.09374219,0,boston,Mission Hill,"boston/42.33510111,-71.09374219_0.png"
4357,42.33510111,-71.09374219,1,boston,Mission Hill,"boston/42.33510111,-71.09374219_1.png"
4358,42.33510111,-71.09374219,2,boston,Mission Hill,"boston/42.33510111,-71.09374219_2.png"
4359,42.33510111,-71.09374219,3,boston,Mission Hill,"boston/42.33510111,-71.09374219_3.png"
4360,42.33510452,-71.06633734,0,boston,South End,"boston/42.33510452,-71.06633734_0.png"
4361,42.33510452,-71.06633734,1,boston,South End,"boston/42.33510452,-71.06633734_1.png"
4362,42.33510452,-71.06633734,2,boston,South End,"boston/42.33510452,-71.06633734_2.png"
4363,42.33510452,-71.06633734,3,boston,South End,"boston/42.33510452,-71.06633734_3.png"
4364,42.33511589,-71.09712995,0,boston,Mission Hill,"boston/42.33511589,-71.09712995_0.png"
4365,42.33511589,-71.09712995,1,boston,Mission Hill,"boston/42.33511589,-71.09712995_1.png"
4366,42.33511589,-71.09712995,2,boston,Mission Hill,"boston/42.33511589,-71.09712995_2.png"
4367,42.33511589,-71.09712995,3,boston,Mission Hill,"boston/42.33511589,-71.09712995_3.png"
4368,42.33511812,-71.03392754,0,boston,South Boston,"boston/42.33511812,-71.03392754_0.png"
4369,42.33511812,-71.03392754,1,boston,South Boston,"boston/42.33511812,-71.03392754_1.png"
4370,42.33511812,-71.03392754,2,boston,South Boston,"boston/42.33511812,-71.03392754_2.png"
4371,42.33511812,-71.03392754,3,boston,South Boston,"boston/42.33511812,-71.03392754_3.png"
4372,42.33512851,-71.1005688,0,boston,Mission Hill,"boston/42.33512851,-71.1005688_0.png"
4373,42.33512851,-71.1005688,1,boston,Mission Hill,"boston/42.33512851,-71.1005688_1.png"
4374,42.33512851,-71.1005688,2,boston,Mission Hill,"boston/42.33512851,-71.1005688_2.png"
4375,42.33512851,-71.1005688,3,boston,Mission Hill,"boston/42.33512851,-71.1005688_3.png"
4376,42.33513845,-71.08938553,0,boston,Roxbury,"boston/42.33513845,-71.08938553_0.png"
4377,42.33513845,-71.08938553,1,boston,Roxbury,"boston/42.33513845,-71.08938553_1.png"
4378,42.33513845,-71.08938553,2,boston,Roxbury,"boston/42.33513845,-71.08938553_2.png"
4379,42.33513845,-71.08938553,3,boston,Roxbury,"boston/42.33513845,-71.08938553_3.png"
4380,42.33514875,-71.07485063,0,boston,Roxbury,"boston/42.33514875,-71.07485063_0.png"
4381,42.33514875,-71.07485063,1,boston,Roxbury,"boston/42.33514875,-71.07485063_1.png"
4382,42.33514875,-71.07485063,2,boston,Roxbury,"boston/42.33514875,-71.07485063_2.png"
4383,42.33514875,-71.07485063,3,boston,Roxbury,"boston/42.33514875,-71.07485063_3.png"
4384,42.33516717,-71.1044764,0,boston,Longwood Medical Area,"boston/42.33516717,-71.1044764_0.png"
4385,42.33516717,-71.1044764,1,boston,Longwood Medical Area,"boston/42.33516717,-71.1044764_1.png"
4386,42.33516717,-71.1044764,2,boston,Longwood Medical Area,"boston/42.33516717,-71.1044764_2.png"
4387,42.33516717,-71.1044764,3,boston,Longwood Medical Area,"boston/42.33516717,-71.1044764_3.png"
4388,42.33517486,-71.14383721,0,boston,BROOKLINE_02445,"boston/42.33517486,-71.14383721_0.png"
4389,42.33517486,-71.14383721,1,boston,BROOKLINE_02445,"boston/42.33517486,-71.14383721_1.png"
4390,42.33517486,-71.14383721,2,boston,BROOKLINE_02445,"boston/42.33517486,-71.14383721_2.png"
4391,42.33517486,-71.14383721,3,boston,BROOKLINE_02445,"boston/42.33517486,-71.14383721_3.png"
4392,42.33518745,-71.10400115,0,boston,Mission Hill,"boston/42.33518745,-71.10400115_0.png"
4393,42.33518745,-71.10400115,1,boston,Mission Hill,"boston/42.33518745,-71.10400115_1.png"
4394,42.33518745,-71.10400115,2,boston,Mission Hill,"boston/42.33518745,-71.10400115_2.png"
4395,42.33518745,-71.10400115,3,boston,Mission Hill,"boston/42.33518745,-71.10400115_3.png"
4396,42.33518746,-71.06794158,0,boston,South End,"boston/42.33518746,-71.06794158_0.png"
4397,42.33518746,-71.06794158,1,boston,South End,"boston/42.33518746,-71.06794158_1.png"
4398,42.33518746,-71.06794158,2,boston,South End,"boston/42.33518746,-71.06794158_2.png"
4399,42.33518746,-71.06794158,3,boston,South End,"boston/42.33518746,-71.06794158_3.png"
4400,42.33519796,-71.07376197,0,boston,South End,"boston/42.33519796,-71.07376197_0.png"
4401,42.33519796,-71.07376197,1,boston,South End,"boston/42.33519796,-71.07376197_1.png"
4402,42.33519796,-71.07376197,2,boston,South End,"boston/42.33519796,-71.07376197_2.png"
4403,42.33519796,-71.07376197,3,boston,South End,"boston/42.33519796,-71.07376197_3.png"
4404,42.33521727,-71.10189128,0,boston,Mission Hill,"boston/42.33521727,-71.10189128_0.png"
4405,42.33521727,-71.10189128,1,boston,Mission Hill,"boston/42.33521727,-71.10189128_1.png"
4406,42.33521727,-71.10189128,2,boston,Mission Hill,"boston/42.33521727,-71.10189128_2.png"
4407,42.33521727,-71.10189128,3,boston,Mission Hill,"boston/42.33521727,-71.10189128_3.png"
4408,42.3352999,-71.10756906,0,boston,Mission Hill,"boston/42.3352999,-71.10756906_0.png"
4409,42.3352999,-71.10756906,1,boston,Mission Hill,"boston/42.3352999,-71.10756906_1.png"
4410,42.3352999,-71.10756906,2,boston,Mission Hill,"boston/42.3352999,-71.10756906_2.png"
4411,42.3352999,-71.10756906,3,boston,Mission Hill,"boston/42.3352999,-71.10756906_3.png"
4412,42.3353123,-71.04377127,0,boston,South Boston,"boston/42.3353123,-71.04377127_0.png"
4413,42.3353123,-71.04377127,1,boston,South Boston,"boston/42.3353123,-71.04377127_1.png"
4414,42.3353123,-71.04377127,2,boston,South Boston,"boston/42.3353123,-71.04377127_2.png"
4415,42.3353123,-71.04377127,3,boston,South Boston,"boston/42.3353123,-71.04377127_3.png"
4416,42.3353366,-71.04325457,0,boston,South Boston,"boston/42.3353366,-71.04325457_0.png"
4417,42.3353366,-71.04325457,1,boston,South Boston,"boston/42.3353366,-71.04325457_1.png"
4418,42.3353366,-71.04325457,2,boston,South Boston,"boston/42.3353366,-71.04325457_2.png"
4419,42.3353366,-71.04325457,3,boston,South Boston,"boston/42.3353366,-71.04325457_3.png"
4420,42.33534614,-71.10079222,0,boston,Mission Hill,"boston/42.33534614,-71.10079222_0.png"
4421,42.33534614,-71.10079222,1,boston,Mission Hill,"boston/42.33534614,-71.10079222_1.png"
4422,42.33534614,-71.10079222,2,boston,Mission Hill,"boston/42.33534614,-71.10079222_2.png"
4423,42.33534614,-71.10079222,3,boston,Mission Hill,"boston/42.33534614,-71.10079222_3.png"
4424,42.33536618,-71.11075562,0,boston,BROOKLINE_02445,"boston/42.33536618,-71.11075562_0.png"
4425,42.33536618,-71.11075562,1,boston,BROOKLINE_02445,"boston/42.33536618,-71.11075562_1.png"
4426,42.33536618,-71.11075562,2,boston,BROOKLINE_02445,"boston/42.33536618,-71.11075562_2.png"
4427,42.33536618,-71.11075562,3,boston,BROOKLINE_02445,"boston/42.33536618,-71.11075562_3.png"
4428,42.33536787,-71.06555508,0,boston,South End,"boston/42.33536787,-71.06555508_0.png"
4429,42.33536787,-71.06555508,1,boston,South End,"boston/42.33536787,-71.06555508_1.png"
4430,42.33536787,-71.06555508,2,boston,South End,"boston/42.33536787,-71.06555508_2.png"
4431,42.33536787,-71.06555508,3,boston,South End,"boston/42.33536787,-71.06555508_3.png"
4432,42.33539389,-71.09873695,0,boston,Mission Hill,"boston/42.33539389,-71.09873695_0.png"
4433,42.33539389,-71.09873695,1,boston,Mission Hill,"boston/42.33539389,-71.09873695_1.png"
4434,42.33539389,-71.09873695,2,boston,Mission Hill,"boston/42.33539389,-71.09873695_2.png"
4435,42.33539389,-71.09873695,3,boston,Mission Hill,"boston/42.33539389,-71.09873695_3.png"
4436,42.33539749,-71.10228764,0,boston,Mission Hill,"boston/42.33539749,-71.10228764_0.png"
4437,42.33539749,-71.10228764,1,boston,Mission Hill,"boston/42.33539749,-71.10228764_1.png"
4438,42.33539749,-71.10228764,2,boston,Mission Hill,"boston/42.33539749,-71.10228764_2.png"
4439,42.33539749,-71.10228764,3,boston,Mission Hill,"boston/42.33539749,-71.10228764_3.png"
4440,42.33541921,-71.15026548,0,boston,BROOKLINE_02445,"boston/42.33541921,-71.15026548_0.png"
4441,42.33541921,-71.15026548,1,boston,BROOKLINE_02445,"boston/42.33541921,-71.15026548_1.png"
4442,42.33541921,-71.15026548,2,boston,BROOKLINE_02445,"boston/42.33541921,-71.15026548_2.png"
4443,42.33541921,-71.15026548,3,boston,BROOKLINE_02445,"boston/42.33541921,-71.15026548_3.png"
4444,42.33542235,-71.100337,0,boston,Mission Hill,"boston/42.33542235,-71.100337_0.png"
4445,42.33542235,-71.100337,1,boston,Mission Hill,"boston/42.33542235,-71.100337_1.png"
4446,42.33542235,-71.100337,2,boston,Mission Hill,"boston/42.33542235,-71.100337_2.png"
4447,42.33542235,-71.100337,3,boston,Mission Hill,"boston/42.33542235,-71.100337_3.png"
4448,42.33542924,-71.10433372,0,boston,Longwood Medical Area,"boston/42.33542924,-71.10433372_0.png"
4449,42.33542924,-71.10433372,1,boston,Longwood Medical Area,"boston/42.33542924,-71.10433372_1.png"
4450,42.33542924,-71.10433372,2,boston,Longwood Medical Area,"boston/42.33542924,-71.10433372_2.png"
4451,42.33542924,-71.10433372,3,boston,Longwood Medical Area,"boston/42.33542924,-71.10433372_3.png"
4452,42.33542993,-71.10788449,0,boston,Mission Hill,"boston/42.33542993,-71.10788449_0.png"
4453,42.33542993,-71.10788449,1,boston,Mission Hill,"boston/42.33542993,-71.10788449_1.png"
4454,42.33542993,-71.10788449,2,boston,Mission Hill,"boston/42.33542993,-71.10788449_2.png"
4455,42.33542993,-71.10788449,3,boston,Mission Hill,"boston/42.33542993,-71.10788449_3.png"
4456,42.33544603,-71.13460233,0,boston,BROOKLINE_02445,"boston/42.33544603,-71.13460233_0.png"
4457,42.33544603,-71.13460233,1,boston,BROOKLINE_02445,"boston/42.33544603,-71.13460233_1.png"
4458,42.33544603,-71.13460233,2,boston,BROOKLINE_02445,"boston/42.33544603,-71.13460233_2.png"
4459,42.33544603,-71.13460233,3,boston,BROOKLINE_02445,"boston/42.33544603,-71.13460233_3.png"
