,lat,lng,dir,city,label,filename
6032,42.349631,-71.1094802279,0,boston,Coolidge Corner,"boston/42.349631,-71.1094802279_0.png"
6033,42.349631,-71.1094802279,1,boston,Coolidge Corner,"boston/42.349631,-71.1094802279_1.png"
6034,42.349631,-71.1094802279,2,boston,Coolidge Corner,"boston/42.349631,-71.1094802279_2.png"
6035,42.349631,-71.1094802279,3,boston,Coolidge Corner,"boston/42.349631,-71.1094802279_3.png"
6036,42.349631,-71.1115099472,0,boston,Coolidge Corner,"boston/42.349631,-71.1115099472_0.png"
6037,42.349631,-71.1115099472,1,boston,Coolidge Corner,"boston/42.349631,-71.1115099472_1.png"
6038,42.349631,-71.1115099472,2,boston,Coolidge Corner,"boston/42.349631,-71.1115099472_2.png"
6039,42.349631,-71.1115099472,3,boston,Coolidge Corner,"boston/42.349631,-71.1115099472_3.png"
6040,42.349631,-71.1135396665,0,boston,Coolidge Corner,"boston/42.349631,-71.1135396665_0.png"
6041,42.349631,-71.1135396665,1,boston,Coolidge Corner,"boston/42.349631,-71.1135396665_1.png"
6042,42.349631,-71.1135396665,2,boston,Coolidge Corner,"boston/42.349631,-71.1135396665_2.png"
6043,42.349631,-71.1135396665,3,boston,Coolidge Corner,"boston/42.349631,-71.1135396665_3.png"
6044,42.349631,-71.1155693858,0,boston,Coolidge Corner,"boston/42.349631,-71.1155693858_0.png"
6045,42.349631,-71.1155693858,1,boston,Coolidge Corner,"boston/42.349631,-71.1155693858_1.png"
6046,42.349631,-71.1155693858,2,boston,Coolidge Corner,"boston/42.349631,-71.1155693858_2.png"
6047,42.349631,-71.1155693858,3,boston,Coolidge Corner,"boston/42.349631,-71.1155693858_3.png"
6048,42.349631,-71.1175991051,0,boston,Coolidge Corner,"boston/42.349631,-71.1175991051_0.png"
6049,42.349631,-71.1175991051,1,boston,Coolidge Corner,"boston/42.349631,-71.1175991051_1.png"
6050,42.349631,-71.1175991051,2,boston,Coolidge Corner,"boston/42.349631,-71.1175991051_2.png"
6051,42.349631,-71.1175991051,3,boston,Coolidge Corner,"boston/42.349631,-71.1175991051_3.png"
6052,42.349631,-71.1196288244,0,boston,Coolidge Corner,"boston/42.349631,-71.1196288244_0.png"
6053,42.349631,-71.1196288244,1,boston,Coolidge Corner,"boston/42.349631,-71.1196288244_1.png"
6054,42.349631,-71.1196288244,2,boston,Coolidge Corner,"boston/42.349631,-71.1196288244_2.png"
6055,42.349631,-71.1196288244,3,boston,Coolidge Corner,"boston/42.349631,-71.1196288244_3.png"
6056,42.349631,-71.1216585437,0,boston,Coolidge Corner,"boston/42.349631,-71.1216585437_0.png"
6057,42.349631,-71.1216585437,1,boston,Coolidge Corner,"boston/42.349631,-71.1216585437_1.png"
6058,42.349631,-71.1216585437,2,boston,Coolidge Corner,"boston/42.349631,-71.1216585437_2.png"
6059,42.349631,-71.1216585437,3,boston,Coolidge Corner,"boston/42.349631,-71.1216585437_3.png"
6060,42.349631,-71.123688263,0,boston,Coolidge Corner,"boston/42.349631,-71.123688263_0.png"
6061,42.349631,-71.123688263,1,boston,Coolidge Corner,"boston/42.349631,-71.123688263_1.png"
6062,42.349631,-71.123688263,2,boston,Coolidge Corner,"boston/42.349631,-71.123688263_2.png"
6063,42.349631,-71.123688263,3,boston,Coolidge Corner,"boston/42.349631,-71.123688263_3.png"
6064,42.349631,-71.1257179823,0,boston,Coolidge Corner,"boston/42.349631,-71.1257179823_0.png"
6065,42.349631,-71.1257179823,1,boston,Coolidge Corner,"boston/42.349631,-71.1257179823_1.png"
6066,42.349631,-71.1257179823,2,boston,Coolidge Corner,"boston/42.349631,-71.1257179823_2.png"
6067,42.349631,-71.1257179823,3,boston,Coolidge Corner,"boston/42.349631,-71.1257179823_3.png"
6068,42.349631,-71.1277477016,0,boston,Coolidge Corner,"boston/42.349631,-71.1277477016_0.png"
6069,42.349631,-71.1277477016,1,boston,Coolidge Corner,"boston/42.349631,-71.1277477016_1.png"
6070,42.349631,-71.1277477016,2,boston,Coolidge Corner,"boston/42.349631,-71.1277477016_2.png"
6071,42.349631,-71.1277477016,3,boston,Coolidge Corner,"boston/42.349631,-71.1277477016_3.png"
6072,42.349631,-71.1297774209,0,boston,North Brighton,"boston/42.349631,-71.1297774209_0.png"
6073,42.349631,-71.1297774209,1,boston,North Brighton,"boston/42.349631,-71.1297774209_1.png"
6074,42.349631,-71.1297774209,2,boston,North Brighton,"boston/42.349631,-71.1297774209_2.png"
6075,42.349631,-71.1297774209,3,boston,North Brighton,"boston/42.349631,-71.1297774209_3.png"
6076,42.349631,-71.1318071402,0,boston,North Brighton,"boston/42.349631,-71.1318071402_0.png"
6077,42.349631,-71.1318071402,1,boston,North Brighton,"boston/42.349631,-71.1318071402_1.png"
6078,42.349631,-71.1318071402,2,boston,North Brighton,"boston/42.349631,-71.1318071402_2.png"
6079,42.349631,-71.1318071402,3,boston,North Brighton,"boston/42.349631,-71.1318071402_3.png"
6080,42.349631,-71.1338368595,0,boston,North Brighton,"boston/42.349631,-71.1338368595_0.png"
6081,42.349631,-71.1338368595,1,boston,North Brighton,"boston/42.349631,-71.1338368595_1.png"
6082,42.349631,-71.1338368595,2,boston,North Brighton,"boston/42.349631,-71.1338368595_2.png"
6083,42.349631,-71.1338368595,3,boston,North Brighton,"boston/42.349631,-71.1338368595_3.png"
6084,42.349631,-71.1358665788,0,boston,North Brighton,"boston/42.349631,-71.1358665788_0.png"
6085,42.349631,-71.1358665788,1,boston,North Brighton,"boston/42.349631,-71.1358665788_1.png"
6086,42.349631,-71.1358665788,2,boston,North Brighton,"boston/42.349631,-71.1358665788_2.png"
6087,42.349631,-71.1358665788,3,boston,North Brighton,"boston/42.349631,-71.1358665788_3.png"
6088,42.349631,-71.1399260174,0,boston,North Brighton,"boston/42.349631,-71.1399260174_0.png"
6089,42.349631,-71.1399260174,1,boston,North Brighton,"boston/42.349631,-71.1399260174_1.png"
6090,42.349631,-71.1399260174,2,boston,North Brighton,"boston/42.349631,-71.1399260174_2.png"
6091,42.349631,-71.1399260174,3,boston,North Brighton,"boston/42.349631,-71.1399260174_3.png"
6092,42.349631,-71.1419557367,0,boston,Aberdeen,"boston/42.349631,-71.1419557367_0.png"
6093,42.349631,-71.1419557367,1,boston,Aberdeen,"boston/42.349631,-71.1419557367_1.png"
6094,42.349631,-71.1419557367,2,boston,Aberdeen,"boston/42.349631,-71.1419557367_2.png"
6095,42.349631,-71.1419557367,3,boston,Aberdeen,"boston/42.349631,-71.1419557367_3.png"
6096,42.349631,-71.143985456,0,boston,Aberdeen,"boston/42.349631,-71.143985456_0.png"
6097,42.349631,-71.143985456,1,boston,Aberdeen,"boston/42.349631,-71.143985456_1.png"
6098,42.349631,-71.143985456,2,boston,Aberdeen,"boston/42.349631,-71.143985456_2.png"
6099,42.349631,-71.143985456,3,boston,Aberdeen,"boston/42.349631,-71.143985456_3.png"
6100,42.349631,-71.1460151753,0,boston,Aberdeen,"boston/42.349631,-71.1460151753_0.png"
6101,42.349631,-71.1460151753,1,boston,Aberdeen,"boston/42.349631,-71.1460151753_1.png"
6102,42.349631,-71.1460151753,2,boston,Aberdeen,"boston/42.349631,-71.1460151753_2.png"
6103,42.349631,-71.1460151753,3,boston,Aberdeen,"boston/42.349631,-71.1460151753_3.png"
6104,42.349631,-71.1480448946,0,boston,Aberdeen,"boston/42.349631,-71.1480448946_0.png"
6105,42.349631,-71.1480448946,1,boston,Aberdeen,"boston/42.349631,-71.1480448946_1.png"
6106,42.349631,-71.1480448946,2,boston,Aberdeen,"boston/42.349631,-71.1480448946_2.png"
6107,42.349631,-71.1480448946,3,boston,Aberdeen,"boston/42.349631,-71.1480448946_3.png"
6108,42.349631,-71.1500746139,0,boston,Aberdeen,"boston/42.349631,-71.1500746139_0.png"
6109,42.349631,-71.1500746139,1,boston,Aberdeen,"boston/42.349631,-71.1500746139_1.png"
6110,42.349631,-71.1500746139,2,boston,Aberdeen,"boston/42.349631,-71.1500746139_2.png"
6111,42.349631,-71.1500746139,3,boston,Aberdeen,"boston/42.349631,-71.1500746139_3.png"
6112,42.349631,-71.1521043332,0,boston,Aberdeen,"boston/42.349631,-71.1521043332_0.png"
6113,42.349631,-71.1521043332,1,boston,Aberdeen,"boston/42.349631,-71.1521043332_1.png"
6114,42.349631,-71.1521043332,2,boston,Aberdeen,"boston/42.349631,-71.1521043332_2.png"
6115,42.349631,-71.1521043332,3,boston,Aberdeen,"boston/42.349631,-71.1521043332_3.png"
6116,42.349631,-71.1541340525,0,boston,Aberdeen,"boston/42.349631,-71.1541340525_0.png"
6117,42.349631,-71.1541340525,1,boston,Aberdeen,"boston/42.349631,-71.1541340525_1.png"
6118,42.349631,-71.1541340525,2,boston,Aberdeen,"boston/42.349631,-71.1541340525_2.png"
6119,42.349631,-71.1541340525,3,boston,Aberdeen,"boston/42.349631,-71.1541340525_3.png"
6120,42.349631,-71.1561637718,0,boston,Aberdeen,"boston/42.349631,-71.1561637718_0.png"
6121,42.349631,-71.1561637718,1,boston,Aberdeen,"boston/42.349631,-71.1561637718_1.png"
6122,42.349631,-71.1561637718,2,boston,Aberdeen,"boston/42.349631,-71.1561637718_2.png"
6123,42.349631,-71.1561637718,3,boston,Aberdeen,"boston/42.349631,-71.1561637718_3.png"
6124,42.349631,-71.1581934911,0,boston,Faneuil,"boston/42.349631,-71.1581934911_0.png"
6125,42.349631,-71.1581934911,1,boston,Faneuil,"boston/42.349631,-71.1581934911_1.png"
6126,42.349631,-71.1581934911,2,boston,Faneuil,"boston/42.349631,-71.1581934911_2.png"
6127,42.349631,-71.1581934911,3,boston,Faneuil,"boston/42.349631,-71.1581934911_3.png"
6128,42.349631,-71.1602232105,0,boston,Faneuil,"boston/42.349631,-71.1602232105_0.png"
6129,42.349631,-71.1602232105,1,boston,Faneuil,"boston/42.349631,-71.1602232105_1.png"
6130,42.349631,-71.1602232105,2,boston,Faneuil,"boston/42.349631,-71.1602232105_2.png"
6131,42.349631,-71.1602232105,3,boston,Faneuil,"boston/42.349631,-71.1602232105_3.png"
6132,42.349631,-71.1622529298,0,boston,Faneuil,"boston/42.349631,-71.1622529298_0.png"
6133,42.349631,-71.1622529298,1,boston,Faneuil,"boston/42.349631,-71.1622529298_1.png"
6134,42.349631,-71.1622529298,2,boston,Faneuil,"boston/42.349631,-71.1622529298_2.png"
6135,42.349631,-71.1622529298,3,boston,Faneuil,"boston/42.349631,-71.1622529298_3.png"
6136,42.351131,-71.030321175,1,boston,Jeffries Point,"boston/42.351131,-71.030321175_1.png"
6137,42.351131,-71.030321175,2,boston,Jeffries Point,"boston/42.351131,-71.030321175_2.png"
6138,42.351131,-71.0384400523,0,boston,Jeffries Point,"boston/42.351131,-71.0384400523_0.png"
6139,42.351131,-71.0384400523,1,boston,Jeffries Point,"boston/42.351131,-71.0384400523_1.png"
6140,42.351131,-71.0384400523,2,boston,Jeffries Point,"boston/42.351131,-71.0384400523_2.png"
6141,42.351131,-71.0384400523,3,boston,Jeffries Point,"boston/42.351131,-71.0384400523_3.png"
6142,42.351131,-71.0445292102,0,boston,Church Green,"boston/42.351131,-71.0445292102_0.png"
6143,42.351131,-71.0445292102,1,boston,Church Green,"boston/42.351131,-71.0445292102_1.png"
6144,42.351131,-71.0445292102,2,boston,Church Green,"boston/42.351131,-71.0445292102_2.png"
6145,42.351131,-71.0445292102,3,boston,Church Green,"boston/42.351131,-71.0445292102_3.png"
6146,42.351131,-71.0465589295,0,boston,Church Green,"boston/42.351131,-71.0465589295_0.png"
6147,42.351131,-71.0465589295,1,boston,Church Green,"boston/42.351131,-71.0465589295_1.png"
6148,42.351131,-71.0465589295,2,boston,Church Green,"boston/42.351131,-71.0465589295_2.png"
6149,42.351131,-71.0465589295,3,boston,Church Green,"boston/42.351131,-71.0465589295_3.png"
6150,42.351131,-71.0485886488,0,boston,Church Green,"boston/42.351131,-71.0485886488_0.png"
6151,42.351131,-71.0485886488,1,boston,Church Green,"boston/42.351131,-71.0485886488_1.png"
6152,42.351131,-71.0485886488,2,boston,Church Green,"boston/42.351131,-71.0485886488_2.png"
6153,42.351131,-71.0485886488,3,boston,Church Green,"boston/42.351131,-71.0485886488_3.png"
6154,42.351131,-71.0526480874,0,boston,Church Green,"boston/42.351131,-71.0526480874_0.png"
6155,42.351131,-71.0526480874,1,boston,Church Green,"boston/42.351131,-71.0526480874_1.png"
6156,42.351131,-71.0526480874,2,boston,Church Green,"boston/42.351131,-71.0526480874_2.png"
6157,42.351131,-71.0526480874,3,boston,Church Green,"boston/42.351131,-71.0526480874_3.png"
6158,42.351131,-71.056707526,0,boston,Church Green,"boston/42.351131,-71.056707526_0.png"
6159,42.351131,-71.056707526,1,boston,Church Green,"boston/42.351131,-71.056707526_1.png"
6160,42.351131,-71.056707526,2,boston,Church Green,"boston/42.351131,-71.056707526_2.png"
6161,42.351131,-71.056707526,3,boston,Church Green,"boston/42.351131,-71.056707526_3.png"
6162,42.351131,-71.0587372453,0,boston,Church Green,"boston/42.351131,-71.0587372453_0.png"
6163,42.351131,-71.0587372453,1,boston,Church Green,"boston/42.351131,-71.0587372453_1.png"
6164,42.351131,-71.0587372453,2,boston,Church Green,"boston/42.351131,-71.0587372453_2.png"
6165,42.351131,-71.0587372453,3,boston,Church Green,"boston/42.351131,-71.0587372453_3.png"
6166,42.351131,-71.0607669646,0,boston,Chinatown,"boston/42.351131,-71.0607669646_0.png"
6167,42.351131,-71.0607669646,1,boston,Chinatown,"boston/42.351131,-71.0607669646_1.png"
6168,42.351131,-71.0607669646,2,boston,Chinatown,"boston/42.351131,-71.0607669646_2.png"
6169,42.351131,-71.0607669646,3,boston,Chinatown,"boston/42.351131,-71.0607669646_3.png"
6170,42.351131,-71.0627966839,0,boston,Chinatown,"boston/42.351131,-71.0627966839_0.png"
6171,42.351131,-71.0627966839,1,boston,Chinatown,"boston/42.351131,-71.0627966839_1.png"
6172,42.351131,-71.0627966839,2,boston,Chinatown,"boston/42.351131,-71.0627966839_2.png"
6173,42.351131,-71.0627966839,3,boston,Chinatown,"boston/42.351131,-71.0627966839_3.png"
6174,42.351131,-71.0648264032,0,boston,Chinatown,"boston/42.351131,-71.0648264032_0.png"
6175,42.351131,-71.0648264032,1,boston,Chinatown,"boston/42.351131,-71.0648264032_1.png"
6176,42.351131,-71.0648264032,2,boston,Chinatown,"boston/42.351131,-71.0648264032_2.png"
6177,42.351131,-71.0648264032,3,boston,Chinatown,"boston/42.351131,-71.0648264032_3.png"
6178,42.351131,-71.0668561225,0,boston,Chinatown,"boston/42.351131,-71.0668561225_0.png"
6179,42.351131,-71.0668561225,1,boston,Chinatown,"boston/42.351131,-71.0668561225_1.png"
6180,42.351131,-71.0668561225,2,boston,Chinatown,"boston/42.351131,-71.0668561225_2.png"
6181,42.351131,-71.0668561225,3,boston,Chinatown,"boston/42.351131,-71.0668561225_3.png"
6182,42.351131,-71.0688858418,0,boston,Chinatown,"boston/42.351131,-71.0688858418_0.png"
6183,42.351131,-71.0688858418,1,boston,Chinatown,"boston/42.351131,-71.0688858418_1.png"
6184,42.351131,-71.0688858418,2,boston,Chinatown,"boston/42.351131,-71.0688858418_2.png"
6185,42.351131,-71.0688858418,3,boston,Chinatown,"boston/42.351131,-71.0688858418_3.png"
6186,42.351131,-71.0709155611,0,boston,Chinatown,"boston/42.351131,-71.0709155611_0.png"
6187,42.351131,-71.0709155611,1,boston,Chinatown,"boston/42.351131,-71.0709155611_1.png"
6188,42.351131,-71.0709155611,2,boston,Chinatown,"boston/42.351131,-71.0709155611_2.png"
6189,42.351131,-71.0709155611,3,boston,Chinatown,"boston/42.351131,-71.0709155611_3.png"
6190,42.351131,-71.0729452804,0,boston,Chinatown,"boston/42.351131,-71.0729452804_0.png"
6191,42.351131,-71.0729452804,1,boston,Chinatown,"boston/42.351131,-71.0729452804_1.png"
6192,42.351131,-71.0729452804,2,boston,Chinatown,"boston/42.351131,-71.0729452804_2.png"
6193,42.351131,-71.0729452804,3,boston,Chinatown,"boston/42.351131,-71.0729452804_3.png"
6194,42.351131,-71.0749749997,0,boston,Chinatown,"boston/42.351131,-71.0749749997_0.png"
6195,42.351131,-71.0749749997,1,boston,Chinatown,"boston/42.351131,-71.0749749997_1.png"
6196,42.351131,-71.0749749997,2,boston,Chinatown,"boston/42.351131,-71.0749749997_2.png"
6197,42.351131,-71.0749749997,3,boston,Chinatown,"boston/42.351131,-71.0749749997_3.png"
6198,42.351131,-71.077004719,0,boston,Chinatown,"boston/42.351131,-71.077004719_0.png"
6199,42.351131,-71.077004719,1,boston,Chinatown,"boston/42.351131,-71.077004719_1.png"
6200,42.351131,-71.077004719,2,boston,Chinatown,"boston/42.351131,-71.077004719_2.png"
6201,42.351131,-71.077004719,3,boston,Chinatown,"boston/42.351131,-71.077004719_3.png"
6202,42.351131,-71.0790344383,0,boston,Chinatown,"boston/42.351131,-71.0790344383_0.png"
6203,42.351131,-71.0790344383,1,boston,Chinatown,"boston/42.351131,-71.0790344383_1.png"
6204,42.351131,-71.0790344383,2,boston,Chinatown,"boston/42.351131,-71.0790344383_2.png"
6205,42.351131,-71.0790344383,3,boston,Chinatown,"boston/42.351131,-71.0790344383_3.png"
6206,42.351131,-71.0810641576,0,boston,Back Bay,"boston/42.351131,-71.0810641576_0.png"
6207,42.351131,-71.0810641576,1,boston,Back Bay,"boston/42.351131,-71.0810641576_1.png"
6208,42.351131,-71.0810641576,2,boston,Back Bay,"boston/42.351131,-71.0810641576_2.png"
6209,42.351131,-71.0810641576,3,boston,Back Bay,"boston/42.351131,-71.0810641576_3.png"
6210,42.351131,-71.0830938769,0,boston,Back Bay,"boston/42.351131,-71.0830938769_0.png"
6211,42.351131,-71.0830938769,1,boston,Back Bay,"boston/42.351131,-71.0830938769_1.png"
6212,42.351131,-71.0830938769,2,boston,Back Bay,"boston/42.351131,-71.0830938769_2.png"
6213,42.351131,-71.0830938769,3,boston,Back Bay,"boston/42.351131,-71.0830938769_3.png"
6214,42.351131,-71.0851235962,0,boston,Back Bay,"boston/42.351131,-71.0851235962_0.png"
6215,42.351131,-71.0851235962,1,boston,Back Bay,"boston/42.351131,-71.0851235962_1.png"
6216,42.351131,-71.0851235962,2,boston,Back Bay,"boston/42.351131,-71.0851235962_2.png"
6217,42.351131,-71.0851235962,3,boston,Back Bay,"boston/42.351131,-71.0851235962_3.png"
6218,42.351131,-71.0871533155,0,boston,Roxbury Crossing,"boston/42.351131,-71.0871533155_0.png"
6219,42.351131,-71.0871533155,1,boston,Roxbury Crossing,"boston/42.351131,-71.0871533155_1.png"
6220,42.351131,-71.0871533155,2,boston,Roxbury Crossing,"boston/42.351131,-71.0871533155_2.png"
6221,42.351131,-71.0871533155,3,boston,Roxbury Crossing,"boston/42.351131,-71.0871533155_3.png"
6222,42.351131,-71.0891830348,0,boston,Roxbury Crossing,"boston/42.351131,-71.0891830348_0.png"
6223,42.351131,-71.0891830348,1,boston,Roxbury Crossing,"boston/42.351131,-71.0891830348_1.png"
6224,42.351131,-71.0891830348,2,boston,Roxbury Crossing,"boston/42.351131,-71.0891830348_2.png"
6225,42.351131,-71.0891830348,3,boston,Roxbury Crossing,"boston/42.351131,-71.0891830348_3.png"
6226,42.351131,-71.0912127541,0,boston,Back Bay,"boston/42.351131,-71.0912127541_0.png"
6227,42.351131,-71.0912127541,1,boston,Back Bay,"boston/42.351131,-71.0912127541_1.png"
6228,42.351131,-71.0912127541,2,boston,Back Bay,"boston/42.351131,-71.0912127541_2.png"
6229,42.351131,-71.0912127541,3,boston,Back Bay,"boston/42.351131,-71.0912127541_3.png"
6230,42.351131,-71.0932424734,0,boston,Fenway,"boston/42.351131,-71.0932424734_0.png"
6231,42.351131,-71.0932424734,1,boston,Fenway,"boston/42.351131,-71.0932424734_1.png"
6232,42.351131,-71.0932424734,2,boston,Fenway,"boston/42.351131,-71.0932424734_2.png"
6233,42.351131,-71.0932424734,3,boston,Fenway,"boston/42.351131,-71.0932424734_3.png"
6234,42.351131,-71.0952721927,0,boston,Fenway,"boston/42.351131,-71.0952721927_0.png"
6235,42.351131,-71.0952721927,1,boston,Fenway,"boston/42.351131,-71.0952721927_1.png"
6236,42.351131,-71.0952721927,2,boston,Fenway,"boston/42.351131,-71.0952721927_2.png"
6237,42.351131,-71.0952721927,3,boston,Fenway,"boston/42.351131,-71.0952721927_3.png"
6238,42.351131,-71.097301912,0,boston,Fenway,"boston/42.351131,-71.097301912_0.png"
6239,42.351131,-71.097301912,1,boston,Fenway,"boston/42.351131,-71.097301912_1.png"
6240,42.351131,-71.097301912,2,boston,Fenway,"boston/42.351131,-71.097301912_2.png"
6241,42.351131,-71.097301912,3,boston,Fenway,"boston/42.351131,-71.097301912_3.png"
6242,42.351131,-71.0993316314,0,boston,Fenway,"boston/42.351131,-71.0993316314_0.png"
6243,42.351131,-71.0993316314,1,boston,Fenway,"boston/42.351131,-71.0993316314_1.png"
6244,42.351131,-71.0993316314,2,boston,Fenway,"boston/42.351131,-71.0993316314_2.png"
6245,42.351131,-71.0993316314,3,boston,Fenway,"boston/42.351131,-71.0993316314_3.png"
6246,42.351131,-71.1013613507,0,boston,Fenway,"boston/42.351131,-71.1013613507_0.png"
