,lat,lng,dir,city,label,filename
8031,40.71653963,-73.97545832,3,newyork,Lower East Side,"newyork/40.71653963,-73.97545832_3.jpg"
8032,40.71654229,-74.01601333,0,newyork,Battery Park,"newyork/40.71654229,-74.01601333_0.jpg"
8033,40.71654229,-74.01601333,1,newyork,Battery Park,"newyork/40.71654229,-74.01601333_1.jpg"
8034,40.71654229,-74.01601333,2,newyork,Battery Park,"newyork/40.71654229,-74.01601333_2.jpg"
8035,40.71654229,-74.01601333,3,newyork,Battery Park,"newyork/40.71654229,-74.01601333_3.jpg"
8036,40.71654702,-73.9225021,0,newyork,Maspeth,"newyork/40.71654702,-73.9225021_0.jpg"
8037,40.71654702,-73.9225021,1,newyork,Maspeth,"newyork/40.71654702,-73.9225021_1.jpg"
8038,40.71654702,-73.9225021,2,newyork,Maspeth,"newyork/40.71654702,-73.9225021_2.jpg"
8039,40.71654702,-73.9225021,3,newyork,Maspeth,"newyork/40.71654702,-73.9225021_3.jpg"
8040,40.71654726,-74.00215241,0,newyork,Chinatown,"newyork/40.71654726,-74.00215241_0.jpg"
8041,40.71654726,-74.00215241,1,newyork,Chinatown,"newyork/40.71654726,-74.00215241_1.jpg"
8042,40.71654726,-74.00215241,2,newyork,Chinatown,"newyork/40.71654726,-74.00215241_2.jpg"
8043,40.71654726,-74.00215241,3,newyork,Chinatown,"newyork/40.71654726,-74.00215241_3.jpg"
8044,40.71654839,-73.99433769,0,newyork,Chinatown,"newyork/40.71654839,-73.99433769_0.jpg"
8045,40.71654839,-73.99433769,1,newyork,Chinatown,"newyork/40.71654839,-73.99433769_1.jpg"
8046,40.71654839,-73.99433769,2,newyork,Chinatown,"newyork/40.71654839,-73.99433769_2.jpg"
8047,40.71654839,-73.99433769,3,newyork,Chinatown,"newyork/40.71654839,-73.99433769_3.jpg"
8048,40.71654914,-74.00081596,0,newyork,Chinatown,"newyork/40.71654914,-74.00081596_0.jpg"
8049,40.71654914,-74.00081596,1,newyork,Chinatown,"newyork/40.71654914,-74.00081596_1.jpg"
8050,40.71654914,-74.00081596,2,newyork,Chinatown,"newyork/40.71654914,-74.00081596_2.jpg"
8051,40.71654914,-74.00081596,3,newyork,Chinatown,"newyork/40.71654914,-74.00081596_3.jpg"
8052,40.71656198,-74.00707715,0,newyork,Tribeca,"newyork/40.71656198,-74.00707715_0.jpg"
8053,40.71656198,-74.00707715,1,newyork,Tribeca,"newyork/40.71656198,-74.00707715_1.jpg"
8054,40.71656198,-74.00707715,2,newyork,Tribeca,"newyork/40.71656198,-74.00707715_2.jpg"
8055,40.71656198,-74.00707715,3,newyork,Tribeca,"newyork/40.71656198,-74.00707715_3.jpg"
8056,40.71656971,-74.01652767,0,newyork,Battery Park,"newyork/40.71656971,-74.01652767_0.jpg"
8057,40.71656971,-74.01652767,1,newyork,Battery Park,"newyork/40.71656971,-74.01652767_1.jpg"
8058,40.71656971,-74.01652767,2,newyork,Battery Park,"newyork/40.71656971,-74.01652767_2.jpg"
8059,40.71656971,-74.01652767,3,newyork,Battery Park,"newyork/40.71656971,-74.01652767_3.jpg"
8060,40.71657591,-74.0084751,0,newyork,Tribeca,"newyork/40.71657591,-74.0084751_0.jpg"
8061,40.71657591,-74.0084751,1,newyork,Tribeca,"newyork/40.71657591,-74.0084751_1.jpg"
8062,40.71657591,-74.0084751,2,newyork,Tribeca,"newyork/40.71657591,-74.0084751_2.jpg"
8063,40.71657591,-74.0084751,3,newyork,Tribeca,"newyork/40.71657591,-74.0084751_3.jpg"
8064,40.71657712,-73.99615466,0,newyork,Chinatown,"newyork/40.71657712,-73.99615466_0.jpg"
8065,40.71657712,-73.99615466,1,newyork,Chinatown,"newyork/40.71657712,-73.99615466_1.jpg"
8066,40.71657712,-73.99615466,2,newyork,Chinatown,"newyork/40.71657712,-73.99615466_2.jpg"
8067,40.71657712,-73.99615466,3,newyork,Chinatown,"newyork/40.71657712,-73.99615466_3.jpg"
8068,40.71658316,-73.96280781,0,newyork,Greenpoint,"newyork/40.71658316,-73.96280781_0.jpg"
8069,40.71658316,-73.96280781,1,newyork,Greenpoint,"newyork/40.71658316,-73.96280781_1.jpg"
8070,40.71658316,-73.96280781,2,newyork,Greenpoint,"newyork/40.71658316,-73.96280781_2.jpg"
8071,40.71658316,-73.96280781,3,newyork,Greenpoint,"newyork/40.71658316,-73.96280781_3.jpg"
8072,40.71658578,-73.99270881,0,newyork,Chinatown,"newyork/40.71658578,-73.99270881_0.jpg"
8073,40.71658578,-73.99270881,1,newyork,Chinatown,"newyork/40.71658578,-73.99270881_1.jpg"
8074,40.71658578,-73.99270881,2,newyork,Chinatown,"newyork/40.71658578,-73.99270881_2.jpg"
8075,40.71658578,-73.99270881,3,newyork,Chinatown,"newyork/40.71658578,-73.99270881_3.jpg"
8076,40.71659056,-73.9813445,0,newyork,Lower East Side,"newyork/40.71659056,-73.9813445_0.jpg"
8077,40.71659056,-73.9813445,1,newyork,Lower East Side,"newyork/40.71659056,-73.9813445_1.jpg"
8078,40.71659056,-73.9813445,2,newyork,Lower East Side,"newyork/40.71659056,-73.9813445_2.jpg"
8079,40.71659056,-73.9813445,3,newyork,Lower East Side,"newyork/40.71659056,-73.9813445_3.jpg"
8080,40.71659949,-73.91200803,0,newyork,Maspeth,"newyork/40.71659949,-73.91200803_0.jpg"
8081,40.71659949,-73.91200803,1,newyork,Maspeth,"newyork/40.71659949,-73.91200803_1.jpg"
8082,40.71659949,-73.91200803,2,newyork,Maspeth,"newyork/40.71659949,-73.91200803_2.jpg"
8083,40.71659949,-73.91200803,3,newyork,Maspeth,"newyork/40.71659949,-73.91200803_3.jpg"
8084,40.71659979,-73.9970813,0,newyork,Chinatown,"newyork/40.71659979,-73.9970813_0.jpg"
8085,40.71659979,-73.9970813,1,newyork,Chinatown,"newyork/40.71659979,-73.9970813_1.jpg"
8086,40.71659979,-73.9970813,2,newyork,Chinatown,"newyork/40.71659979,-73.9970813_2.jpg"
8087,40.71659979,-73.9970813,3,newyork,Chinatown,"newyork/40.71659979,-73.9970813_3.jpg"
8088,40.71660555,-74.00830901,0,newyork,Tribeca,"newyork/40.71660555,-74.00830901_0.jpg"
8089,40.71660555,-74.00830901,1,newyork,Tribeca,"newyork/40.71660555,-74.00830901_1.jpg"
8090,40.71660555,-74.00830901,2,newyork,Tribeca,"newyork/40.71660555,-74.00830901_2.jpg"
8091,40.71660555,-74.00830901,3,newyork,Tribeca,"newyork/40.71660555,-74.00830901_3.jpg"
8092,40.71661167,-73.99565403,0,newyork,Chinatown,"newyork/40.71661167,-73.99565403_0.jpg"
8093,40.71661167,-73.99565403,1,newyork,Chinatown,"newyork/40.71661167,-73.99565403_1.jpg"
8094,40.71661167,-73.99565403,2,newyork,Chinatown,"newyork/40.71661167,-73.99565403_2.jpg"
8095,40.71661167,-73.99565403,3,newyork,Chinatown,"newyork/40.71661167,-73.99565403_3.jpg"
8096,40.7166157,-73.99348055,0,newyork,Chinatown,"newyork/40.7166157,-73.99348055_0.jpg"
8097,40.7166157,-73.99348055,1,newyork,Chinatown,"newyork/40.7166157,-73.99348055_1.jpg"
8098,40.7166157,-73.99348055,2,newyork,Chinatown,"newyork/40.7166157,-73.99348055_2.jpg"
8099,40.7166157,-73.99348055,3,newyork,Chinatown,"newyork/40.7166157,-73.99348055_3.jpg"
8100,40.71662175,-73.89694621,0,newyork,Ridgewood,"newyork/40.71662175,-73.89694621_0.jpg"
8101,40.71662175,-73.89694621,1,newyork,Ridgewood,"newyork/40.71662175,-73.89694621_1.jpg"
8102,40.71662175,-73.89694621,2,newyork,Ridgewood,"newyork/40.71662175,-73.89694621_2.jpg"
8103,40.71662175,-73.89694621,3,newyork,Ridgewood,"newyork/40.71662175,-73.89694621_3.jpg"
8104,40.71663515,-74.03630831,0,newyork,The Waterfront,"newyork/40.71663515,-74.03630831_0.jpg"
8105,40.71663515,-74.03630831,1,newyork,The Waterfront,"newyork/40.71663515,-74.03630831_1.jpg"
8106,40.71663515,-74.03630831,2,newyork,The Waterfront,"newyork/40.71663515,-74.03630831_2.jpg"
8107,40.71663515,-74.03630831,3,newyork,The Waterfront,"newyork/40.71663515,-74.03630831_3.jpg"
8108,40.71665264,-74.00267685,0,newyork,Tribeca,"newyork/40.71665264,-74.00267685_0.jpg"
8109,40.71665264,-74.00267685,1,newyork,Tribeca,"newyork/40.71665264,-74.00267685_1.jpg"
8110,40.71665264,-74.00267685,2,newyork,Tribeca,"newyork/40.71665264,-74.00267685_2.jpg"
8111,40.71665264,-74.00267685,3,newyork,Tribeca,"newyork/40.71665264,-74.00267685_3.jpg"
8112,40.71666133,-73.8966636,0,newyork,Ridgewood,"newyork/40.71666133,-73.8966636_0.jpg"
8113,40.71666133,-73.8966636,1,newyork,Ridgewood,"newyork/40.71666133,-73.8966636_1.jpg"
8114,40.71666133,-73.8966636,2,newyork,Ridgewood,"newyork/40.71666133,-73.8966636_2.jpg"
8115,40.71666133,-73.8966636,3,newyork,Ridgewood,"newyork/40.71666133,-73.8966636_3.jpg"
8116,40.71666275,-74.01181486,0,newyork,Tribeca,"newyork/40.71666275,-74.01181486_0.jpg"
8117,40.71666275,-74.01181486,1,newyork,Tribeca,"newyork/40.71666275,-74.01181486_1.jpg"
8118,40.71666275,-74.01181486,2,newyork,Tribeca,"newyork/40.71666275,-74.01181486_2.jpg"
8119,40.71666275,-74.01181486,3,newyork,Tribeca,"newyork/40.71666275,-74.01181486_3.jpg"
8120,40.71667162,-73.99625614,0,newyork,Chinatown,"newyork/40.71667162,-73.99625614_0.jpg"
8121,40.71667162,-73.99625614,1,newyork,Chinatown,"newyork/40.71667162,-73.99625614_1.jpg"
8122,40.71667162,-73.99625614,2,newyork,Chinatown,"newyork/40.71667162,-73.99625614_2.jpg"
8123,40.71667162,-73.99625614,3,newyork,Chinatown,"newyork/40.71667162,-73.99625614_3.jpg"
8124,40.71667912,-74.00032293,0,newyork,Chinatown,"newyork/40.71667912,-74.00032293_0.jpg"
8125,40.71667912,-74.00032293,1,newyork,Chinatown,"newyork/40.71667912,-74.00032293_1.jpg"
8126,40.71667912,-74.00032293,2,newyork,Chinatown,"newyork/40.71667912,-74.00032293_2.jpg"
8127,40.71667912,-74.00032293,3,newyork,Chinatown,"newyork/40.71667912,-74.00032293_3.jpg"
8128,40.71667959,-73.94511172,0,newyork,Greenpoint,"newyork/40.71667959,-73.94511172_0.jpg"
8129,40.71667959,-73.94511172,1,newyork,Greenpoint,"newyork/40.71667959,-73.94511172_1.jpg"
8130,40.71667959,-73.94511172,2,newyork,Greenpoint,"newyork/40.71667959,-73.94511172_2.jpg"
8131,40.71667959,-73.94511172,3,newyork,Greenpoint,"newyork/40.71667959,-73.94511172_3.jpg"
8132,40.71668118,-74.00140117,0,newyork,Chinatown,"newyork/40.71668118,-74.00140117_0.jpg"
8133,40.71668118,-74.00140117,1,newyork,Chinatown,"newyork/40.71668118,-74.00140117_1.jpg"
8134,40.71668118,-74.00140117,2,newyork,Chinatown,"newyork/40.71668118,-74.00140117_2.jpg"
8135,40.71668118,-74.00140117,3,newyork,Chinatown,"newyork/40.71668118,-74.00140117_3.jpg"
8136,40.71669885,-73.99367351,0,newyork,Chinatown,"newyork/40.71669885,-73.99367351_0.jpg"
8137,40.71669885,-73.99367351,1,newyork,Chinatown,"newyork/40.71669885,-73.99367351_1.jpg"
8138,40.71669885,-73.99367351,2,newyork,Chinatown,"newyork/40.71669885,-73.99367351_2.jpg"
8139,40.71669885,-73.99367351,3,newyork,Chinatown,"newyork/40.71669885,-73.99367351_3.jpg"
8140,40.71670505,-74.00052975,0,newyork,Chinatown,"newyork/40.71670505,-74.00052975_0.jpg"
8141,40.71670505,-74.00052975,1,newyork,Chinatown,"newyork/40.71670505,-74.00052975_1.jpg"
8142,40.71670505,-74.00052975,2,newyork,Chinatown,"newyork/40.71670505,-74.00052975_2.jpg"
8143,40.71670505,-74.00052975,3,newyork,Chinatown,"newyork/40.71670505,-74.00052975_3.jpg"
8144,40.71671725,-73.90043552,0,newyork,Ridgewood,"newyork/40.71671725,-73.90043552_0.jpg"
8145,40.71671725,-73.90043552,1,newyork,Ridgewood,"newyork/40.71671725,-73.90043552_1.jpg"
8146,40.71671725,-73.90043552,2,newyork,Ridgewood,"newyork/40.71671725,-73.90043552_2.jpg"
8147,40.71671725,-73.90043552,3,newyork,Ridgewood,"newyork/40.71671725,-73.90043552_3.jpg"
8148,40.71673035,-74.03855661,0,newyork,The Waterfront,"newyork/40.71673035,-74.03855661_0.jpg"
8149,40.71673035,-74.03855661,1,newyork,The Waterfront,"newyork/40.71673035,-74.03855661_1.jpg"
8150,40.71673035,-74.03855661,2,newyork,The Waterfront,"newyork/40.71673035,-74.03855661_2.jpg"
8151,40.71673035,-74.03855661,3,newyork,The Waterfront,"newyork/40.71673035,-74.03855661_3.jpg"
8152,40.71673854,-74.01021022,0,newyork,Tribeca,"newyork/40.71673854,-74.01021022_0.jpg"
8153,40.71673854,-74.01021022,1,newyork,Tribeca,"newyork/40.71673854,-74.01021022_1.jpg"
8154,40.71673854,-74.01021022,2,newyork,Tribeca,"newyork/40.71673854,-74.01021022_2.jpg"
8155,40.71673854,-74.01021022,3,newyork,Tribeca,"newyork/40.71673854,-74.01021022_3.jpg"
8156,40.71674219,-73.9925819,0,newyork,Chinatown,"newyork/40.71674219,-73.9925819_0.jpg"
8157,40.71674219,-73.9925819,1,newyork,Chinatown,"newyork/40.71674219,-73.9925819_1.jpg"
8158,40.71674219,-73.9925819,2,newyork,Chinatown,"newyork/40.71674219,-73.9925819_2.jpg"
8159,40.71674219,-73.9925819,3,newyork,Chinatown,"newyork/40.71674219,-73.9925819_3.jpg"
8160,40.71675407,-73.99764749,0,newyork,Chinatown,"newyork/40.71675407,-73.99764749_0.jpg"
8161,40.71675407,-73.99764749,1,newyork,Chinatown,"newyork/40.71675407,-73.99764749_1.jpg"
8162,40.71675407,-73.99764749,2,newyork,Chinatown,"newyork/40.71675407,-73.99764749_2.jpg"
8163,40.71675407,-73.99764749,3,newyork,Chinatown,"newyork/40.71675407,-73.99764749_3.jpg"
8164,40.71675671,-74.00610649,0,newyork,Tribeca,"newyork/40.71675671,-74.00610649_0.jpg"
8165,40.71675671,-74.00610649,1,newyork,Tribeca,"newyork/40.71675671,-74.00610649_1.jpg"
8166,40.71675671,-74.00610649,2,newyork,Tribeca,"newyork/40.71675671,-74.00610649_2.jpg"
8167,40.71675671,-74.00610649,3,newyork,Tribeca,"newyork/40.71675671,-74.00610649_3.jpg"
8168,40.71675946,-73.90278805,0,newyork,Ridgewood,"newyork/40.71675946,-73.90278805_0.jpg"
8169,40.71675946,-73.90278805,1,newyork,Ridgewood,"newyork/40.71675946,-73.90278805_1.jpg"
8170,40.71675946,-73.90278805,2,newyork,Ridgewood,"newyork/40.71675946,-73.90278805_2.jpg"
8171,40.71675946,-73.90278805,3,newyork,Ridgewood,"newyork/40.71675946,-73.90278805_3.jpg"
8172,40.716766,-73.99767851,0,newyork,Chinatown,"newyork/40.716766,-73.99767851_0.jpg"
8173,40.716766,-73.99767851,1,newyork,Chinatown,"newyork/40.716766,-73.99767851_1.jpg"
8174,40.716766,-73.99767851,2,newyork,Chinatown,"newyork/40.716766,-73.99767851_2.jpg"
8175,40.716766,-73.99767851,3,newyork,Chinatown,"newyork/40.716766,-73.99767851_3.jpg"
8176,40.71677721,-73.9059165,0,newyork,Ridgewood,"newyork/40.71677721,-73.9059165_0.jpg"
8177,40.71677721,-73.9059165,1,newyork,Ridgewood,"newyork/40.71677721,-73.9059165_1.jpg"
8178,40.71677721,-73.9059165,2,newyork,Ridgewood,"newyork/40.71677721,-73.9059165_2.jpg"
8179,40.71677721,-73.9059165,3,newyork,Ridgewood,"newyork/40.71677721,-73.9059165_3.jpg"
8180,40.71677753,-73.99557945,0,newyork,Chinatown,"newyork/40.71677753,-73.99557945_0.jpg"
8181,40.71677753,-73.99557945,1,newyork,Chinatown,"newyork/40.71677753,-73.99557945_1.jpg"
8182,40.71677753,-73.99557945,2,newyork,Chinatown,"newyork/40.71677753,-73.99557945_2.jpg"
8183,40.71677753,-73.99557945,3,newyork,Chinatown,"newyork/40.71677753,-73.99557945_3.jpg"
8184,40.71677929,-73.98697987,0,newyork,Lower East Side,"newyork/40.71677929,-73.98697987_0.jpg"
8185,40.71677929,-73.98697987,1,newyork,Lower East Side,"newyork/40.71677929,-73.98697987_1.jpg"
8186,40.71677929,-73.98697987,2,newyork,Lower East Side,"newyork/40.71677929,-73.98697987_2.jpg"
8187,40.71677929,-73.98697987,3,newyork,Lower East Side,"newyork/40.71677929,-73.98697987_3.jpg"
8188,40.71678,-73.92024329,0,newyork,Maspeth,"newyork/40.71678,-73.92024329_0.jpg"
8189,40.71678,-73.92024329,1,newyork,Maspeth,"newyork/40.71678,-73.92024329_1.jpg"
8190,40.71678,-73.92024329,2,newyork,Maspeth,"newyork/40.71678,-73.92024329_2.jpg"
8191,40.71678,-73.92024329,3,newyork,Maspeth,"newyork/40.71678,-73.92024329_3.jpg"
8192,40.71678896,-73.95699303,0,newyork,Greenpoint,"newyork/40.71678896,-73.95699303_0.jpg"
8193,40.71678896,-73.95699303,1,newyork,Greenpoint,"newyork/40.71678896,-73.95699303_1.jpg"
8194,40.71678896,-73.95699303,2,newyork,Greenpoint,"newyork/40.71678896,-73.95699303_2.jpg"
8195,40.71678896,-73.95699303,3,newyork,Greenpoint,"newyork/40.71678896,-73.95699303_3.jpg"
8196,40.71679415,-73.99439073,0,newyork,Chinatown,"newyork/40.71679415,-73.99439073_0.jpg"
8197,40.71679415,-73.99439073,1,newyork,Chinatown,"newyork/40.71679415,-73.99439073_1.jpg"
8198,40.71679415,-73.99439073,2,newyork,Chinatown,"newyork/40.71679415,-73.99439073_2.jpg"
8199,40.71679415,-73.99439073,3,newyork,Chinatown,"newyork/40.71679415,-73.99439073_3.jpg"
8200,40.71680101,-74.01499567,0,newyork,Battery Park,"newyork/40.71680101,-74.01499567_0.jpg"
8201,40.71680101,-74.01499567,1,newyork,Battery Park,"newyork/40.71680101,-74.01499567_1.jpg"
8202,40.71680101,-74.01499567,2,newyork,Battery Park,"newyork/40.71680101,-74.01499567_2.jpg"
8203,40.71680101,-74.01499567,3,newyork,Battery Park,"newyork/40.71680101,-74.01499567_3.jpg"
8204,40.7168026,-74.03668669,0,newyork,The Waterfront,"newyork/40.7168026,-74.03668669_0.jpg"
8205,40.7168026,-74.03668669,1,newyork,The Waterfront,"newyork/40.7168026,-74.03668669_1.jpg"
8206,40.7168026,-74.03668669,2,newyork,The Waterfront,"newyork/40.7168026,-74.03668669_2.jpg"
8207,40.7168026,-74.03668669,3,newyork,The Waterfront,"newyork/40.7168026,-74.03668669_3.jpg"
8208,40.71680428,-73.95048224,0,newyork,Greenpoint,"newyork/40.71680428,-73.95048224_0.jpg"
8209,40.71680428,-73.95048224,1,newyork,Greenpoint,"newyork/40.71680428,-73.95048224_1.jpg"
8210,40.71680428,-73.95048224,2,newyork,Greenpoint,"newyork/40.71680428,-73.95048224_2.jpg"
8211,40.71680428,-73.95048224,3,newyork,Greenpoint,"newyork/40.71680428,-73.95048224_3.jpg"
8212,40.7168051,-73.95386393,0,newyork,Greenpoint,"newyork/40.7168051,-73.95386393_0.jpg"
8213,40.7168051,-73.95386393,1,newyork,Greenpoint,"newyork/40.7168051,-73.95386393_1.jpg"
8214,40.7168051,-73.95386393,2,newyork,Greenpoint,"newyork/40.7168051,-73.95386393_2.jpg"
8215,40.7168051,-73.95386393,3,newyork,Greenpoint,"newyork/40.7168051,-73.95386393_3.jpg"
8216,40.71680636,-74.01172642,0,newyork,Tribeca,"newyork/40.71680636,-74.01172642_0.jpg"
8217,40.71680636,-74.01172642,1,newyork,Tribeca,"newyork/40.71680636,-74.01172642_1.jpg"
8218,40.71680636,-74.01172642,2,newyork,Tribeca,"newyork/40.71680636,-74.01172642_2.jpg"
8219,40.71680636,-74.01172642,3,newyork,Tribeca,"newyork/40.71680636,-74.01172642_3.jpg"
8220,40.71680719,-73.9875932,0,newyork,Lower East Side,"newyork/40.71680719,-73.9875932_0.jpg"
8221,40.71680719,-73.9875932,1,newyork,Lower East Side,"newyork/40.71680719,-73.9875932_1.jpg"
8222,40.71680719,-73.9875932,2,newyork,Lower East Side,"newyork/40.71680719,-73.9875932_2.jpg"
8223,40.71680719,-73.9875932,3,newyork,Lower East Side,"newyork/40.71680719,-73.9875932_3.jpg"
8224,40.71681758,-73.94909098,0,newyork,Greenpoint,"newyork/40.71681758,-73.94909098_0.jpg"
8225,40.71681758,-73.94909098,1,newyork,Greenpoint,"newyork/40.71681758,-73.94909098_1.jpg"
8226,40.71681758,-73.94909098,2,newyork,Greenpoint,"newyork/40.71681758,-73.94909098_2.jpg"
8227,40.71681758,-73.94909098,3,newyork,Greenpoint,"newyork/40.71681758,-73.94909098_3.jpg"
8228,40.71684328,-73.98778602,0,newyork,Lower East Side,"newyork/40.71684328,-73.98778602_0.jpg"
8229,40.71684328,-73.98778602,1,newyork,Lower East Side,"newyork/40.71684328,-73.98778602_1.jpg"
8230,40.71684328,-73.98778602,2,newyork,Lower East Side,"newyork/40.71684328,-73.98778602_2.jpg"
8231,40.71684328,-73.98778602,3,newyork,Lower East Side,"newyork/40.71684328,-73.98778602_3.jpg"
8232,40.71684668,-73.99733764,0,newyork,Chinatown,"newyork/40.71684668,-73.99733764_0.jpg"
8233,40.71684668,-73.99733764,1,newyork,Chinatown,"newyork/40.71684668,-73.99733764_1.jpg"
8234,40.71684668,-73.99733764,2,newyork,Chinatown,"newyork/40.71684668,-73.99733764_2.jpg"
8235,40.71684668,-73.99733764,3,newyork,Chinatown,"newyork/40.71684668,-73.99733764_3.jpg"
8236,40.71684743,-73.89592753,0,newyork,Ridgewood,"newyork/40.71684743,-73.89592753_0.jpg"
8237,40.71684743,-73.89592753,1,newyork,Ridgewood,"newyork/40.71684743,-73.89592753_1.jpg"
8238,40.71684743,-73.89592753,2,newyork,Ridgewood,"newyork/40.71684743,-73.89592753_2.jpg"
8239,40.71684743,-73.89592753,3,newyork,Ridgewood,"newyork/40.71684743,-73.89592753_3.jpg"
8240,40.71685157,-74.00108432,0,newyork,Chinatown,"newyork/40.71685157,-74.00108432_0.jpg"
8241,40.71685157,-74.00108432,1,newyork,Chinatown,"newyork/40.71685157,-74.00108432_1.jpg"
8242,40.71685157,-74.00108432,2,newyork,Chinatown,"newyork/40.71685157,-74.00108432_2.jpg"
8243,40.71685157,-74.00108432,3,newyork,Chinatown,"newyork/40.71685157,-74.00108432_3.jpg"
8244,40.7168548,-73.99906091,0,newyork,Chinatown,"newyork/40.7168548,-73.99906091_0.jpg"
8245,40.7168548,-73.99906091,1,newyork,Chinatown,"newyork/40.7168548,-73.99906091_1.jpg"
8246,40.7168548,-73.99906091,2,newyork,Chinatown,"newyork/40.7168548,-73.99906091_2.jpg"
8247,40.7168548,-73.99906091,3,newyork,Chinatown,"newyork/40.7168548,-73.99906091_3.jpg"
8248,40.71685657,-74.03682953,0,newyork,The Waterfront,"newyork/40.71685657,-74.03682953_0.jpg"
8249,40.71685657,-74.03682953,1,newyork,The Waterfront,"newyork/40.71685657,-74.03682953_1.jpg"
8250,40.71685657,-74.03682953,2,newyork,The Waterfront,"newyork/40.71685657,-74.03682953_2.jpg"
8251,40.71685657,-74.03682953,3,newyork,The Waterfront,"newyork/40.71685657,-74.03682953_3.jpg"
8252,40.71686549,-74.01525253,0,newyork,Battery Park,"newyork/40.71686549,-74.01525253_0.jpg"
8253,40.71686549,-74.01525253,1,newyork,Battery Park,"newyork/40.71686549,-74.01525253_1.jpg"
8254,40.71686549,-74.01525253,2,newyork,Battery Park,"newyork/40.71686549,-74.01525253_2.jpg"
8255,40.71686549,-74.01525253,3,newyork,Battery Park,"newyork/40.71686549,-74.01525253_3.jpg"
8256,40.7168694,-73.99936204,0,newyork,Chinatown,"newyork/40.7168694,-73.99936204_0.jpg"
8257,40.7168694,-73.99936204,1,newyork,Chinatown,"newyork/40.7168694,-73.99936204_1.jpg"
8258,40.7168694,-73.99936204,2,newyork,Chinatown,"newyork/40.7168694,-73.99936204_2.jpg"
8259,40.7168694,-73.99936204,3,newyork,Chinatown,"newyork/40.7168694,-73.99936204_3.jpg"
8260,40.71687793,-74.00025857,0,newyork,Chinatown,"newyork/40.71687793,-74.00025857_0.jpg"
8261,40.71687793,-74.00025857,1,newyork,Chinatown,"newyork/40.71687793,-74.00025857_1.jpg"
